('Episode: 10249', 'Reward: 2350.0', 'Loss: 74.4294967651', 'Explore P: 0.1000')
('Episode: 10250', 'Reward: 380.0', 'Loss: 37.8488464355', 'Explore P: 0.1000')
Model Saved
('Episode: 10251', 'Reward: 400.0', 'Loss: 72.3692398071', 'Explore P: 0.1000')
('Episode: 10252', 'Reward: 320.0', 'Loss: 79.7353668213', 'Explore P: 0.1000')
('Episode: 10253', 'Reward: 600.0', 'Loss: 41.9345817566', 'Explore P: 0.1000')
('Episode: 10254', 'Reward: 1010.0', 'Loss: 93.4723358154', 'Explore P: 0.1000')
('Episode: 10255', 'Reward: 420.0', 'Loss: 53.2771072388', 'Explore P: 0.1000')
('Episode: 10256', 'Reward: 180.0', 'Loss: 127.055801392', 'Explore P: 0.1000')
('Episode: 10257', 'Reward: 260.0', 'Loss: 166.726989746', 'Explore P: 0.1000')
('Episode: 10258', 'Reward: 1240.0', 'Loss: 92.8138427734', 'Explore P: 0.1000')
('Episode: 10259', 'Reward: 180.0', 'Loss: 70.3600616455', 'Explore P: 0.1000')
('Episode: 10260', 'Reward: 420.0', 'Loss: 97.9344940186', 'Explore P: 0.1000')
('Episode: 10261', 'Reward: 220.0', 'Loss: 63.4205284119', 'Explore P: 0.1000')
('Episode: 10262', 'Reward: 1920.0', 'Loss: 84.8397216797', 'Explore P: 0.1000')
('Episode: 10263', 'Reward: 820.0', 'Loss: 40.6789169312', 'Explore P: 0.1000')
('Episode: 10264', 'Reward: 1790.0', 'Loss: 49.4019699097', 'Explore P: 0.1000')
('Episode: 10265', 'Reward: 2370.0', 'Loss: 71.2152709961', 'Explore P: 0.1000')
('Episode: 10266', 'Reward: 260.0', 'Loss: 54.5434303284', 'Explore P: 0.1000')
('Episode: 10267', 'Reward: 440.0', 'Loss: 136.073867798', 'Explore P: 0.1000')
('Episode: 10268', 'Reward: 380.0', 'Loss: 138.219345093', 'Explore P: 0.1000')
('Episode: 10269', 'Reward: 320.0', 'Loss: 69.5598831177', 'Explore P: 0.1000')
('Episode: 10270', 'Reward: 680.0', 'Loss: 112.620346069', 'Explore P: 0.1000')
('Episode: 10271', 'Reward: 2140.0', 'Loss: 73.1399841309', 'Explore P: 0.1000')
('Episode: 10272', 'Reward: 420.0', 'Loss: 90.2843475342', 'Explore P: 0.1000')
('Episode: 10273', 'Reward: 2180.0', 'Loss: 71.8875579834', 'Explore P: 0.1000')
('Episode: 10274', 'Reward: 260.0', 'Loss: 137.976760864', 'Explore P: 0.1000')
('Episode: 10275', 'Reward: 3630.0', 'Loss: 108.400917053', 'Explore P: 0.1000')
('Episode: 10276', 'Reward: 3560.0', 'Loss: 66.6712646484', 'Explore P: 0.1000')
('Episode: 10277', 'Reward: 160.0', 'Loss: 42.9407424927', 'Explore P: 0.1000')
('Episode: 10278', 'Reward: 200.0', 'Loss: 138.338027954', 'Explore P: 0.1000')
('Episode: 10279', 'Reward: 2360.0', 'Loss: 135.283660889', 'Explore P: 0.1000')
('Episode: 10280', 'Reward: 220.0', 'Loss: 45.3708152771', 'Explore P: 0.1000')
('Episode: 10281', 'Reward: 2030.0', 'Loss: 58.6209945679', 'Explore P: 0.1000')
('Episode: 10282', 'Reward: 2220.0', 'Loss: 72.5498504639', 'Explore P: 0.1000')
('Episode: 10283', 'Reward: 1450.0', 'Loss: 193.993972778', 'Explore P: 0.1000')
('Episode: 10284', 'Reward: 2430.0', 'Loss: 105.56552124', 'Explore P: 0.1000')
('Episode: 10285', 'Reward: 240.0', 'Loss: 61.7799224854', 'Explore P: 0.1000')
('Episode: 10286', 'Reward: 400.0', 'Loss: 136.693557739', 'Explore P: 0.1000')
('Episode: 10287', 'Reward: 520.0', 'Loss: 145.46282959', 'Explore P: 0.1000')
('Episode: 10288', 'Reward: 660.0', 'Loss: 70.3579406738', 'Explore P: 0.1000')
('Episode: 10289', 'Reward: 640.0', 'Loss: 38.7269935608', 'Explore P: 0.1000')
('Episode: 10290', 'Reward: 2040.0', 'Loss: 54.8538856506', 'Explore P: 0.1000')
('Episode: 10291', 'Reward: 540.0', 'Loss: 85.85987854', 'Explore P: 0.1000')
('Episode: 10292', 'Reward: 1810.0', 'Loss: 71.9630737305', 'Explore P: 0.1000')
('Episode: 10293', 'Reward: 520.0', 'Loss: 99.2743530273', 'Explore P: 0.1000')
('Episode: 10294', 'Reward: 2710.0', 'Loss: 85.79712677', 'Explore P: 0.1000')
('Episode: 10295', 'Reward: 480.0', 'Loss: 42.3581390381', 'Explore P: 0.1000')
('Episode: 10296', 'Reward: 480.0', 'Loss: 94.0387420654', 'Explore P: 0.1000')
('Episode: 10297', 'Reward: 400.0', 'Loss: 52.6936950684', 'Explore P: 0.1000')
('Episode: 10298', 'Reward: 660.0', 'Loss: 41.3962669373', 'Explore P: 0.1000')
('Episode: 10299', 'Reward: 2050.0', 'Loss: 57.2841415405', 'Explore P: 0.1000')
('Episode: 10300', 'Reward: 740.0', 'Loss: 87.1620941162', 'Explore P: 0.1000')
Model Saved
('Episode: 10301', 'Reward: 580.0', 'Loss: 99.4995422363', 'Explore P: 0.1000')
('Episode: 10302', 'Reward: 440.0', 'Loss: 100.372108459', 'Explore P: 0.1000')
('Episode: 10303', 'Reward: 640.0', 'Loss: 74.2476425171', 'Explore P: 0.1000')
('Episode: 10304', 'Reward: 680.0', 'Loss: 63.6481132507', 'Explore P: 0.1000')
('Episode: 10305', 'Reward: 600.0', 'Loss: 48.3290481567', 'Explore P: 0.1000')
('Episode: 10306', 'Reward: 2070.0', 'Loss: 93.057723999', 'Explore P: 0.1000')
('Episode: 10307', 'Reward: 2860.0', 'Loss: 126.299621582', 'Explore P: 0.1000')
('Episode: 10308', 'Reward: 620.0', 'Loss: 60.9250946045', 'Explore P: 0.1000')
('Episode: 10309', 'Reward: 480.0', 'Loss: 43.5308647156', 'Explore P: 0.1000')
('Episode: 10310', 'Reward: 2340.0', 'Loss: 72.820022583', 'Explore P: 0.1000')
('Episode: 10311', 'Reward: 1990.0', 'Loss: 70.9698410034', 'Explore P: 0.1000')
('Episode: 10312', 'Reward: 480.0', 'Loss: 72.5582351685', 'Explore P: 0.1000')
('Episode: 10313', 'Reward: 160.0', 'Loss: 51.4863357544', 'Explore P: 0.1000')
('Episode: 10314', 'Reward: 400.0', 'Loss: 185.841125488', 'Explore P: 0.1000')
('Episode: 10315', 'Reward: 460.0', 'Loss: 46.7867851257', 'Explore P: 0.1000')
('Episode: 10316', 'Reward: 3080.0', 'Loss: 54.2139320374', 'Explore P: 0.1000')
('Episode: 10317', 'Reward: 1800.0', 'Loss: 63.4421157837', 'Explore P: 0.1000')
('Episode: 10318', 'Reward: 260.0', 'Loss: 40.1127166748', 'Explore P: 0.1000')
('Episode: 10319', 'Reward: 970.0', 'Loss: 89.1307220459', 'Explore P: 0.1000')
('Episode: 10320', 'Reward: 220.0', 'Loss: 32.14793396', 'Explore P: 0.1000')
('Episode: 10321', 'Reward: 3510.0', 'Loss: 99.6479415894', 'Explore P: 0.1000')
('Episode: 10322', 'Reward: 320.0', 'Loss: 69.690826416', 'Explore P: 0.1000')
('Episode: 10323', 'Reward: 1550.0', 'Loss: 70.7762145996', 'Explore P: 0.1000')
('Episode: 10324', 'Reward: 540.0', 'Loss: 73.1395263672', 'Explore P: 0.1000')
('Episode: 10325', 'Reward: 1460.0', 'Loss: 44.9606513977', 'Explore P: 0.1000')
('Episode: 10326', 'Reward: 1620.0', 'Loss: 49.4514770508', 'Explore P: 0.1000')
('Episode: 10327', 'Reward: 80.0', 'Loss: 53.9734458923', 'Explore P: 0.1000')
('Episode: 10328', 'Reward: 1070.0', 'Loss: 53.4762878418', 'Explore P: 0.1000')
('Episode: 10329', 'Reward: 100.0', 'Loss: 49.9300308228', 'Explore P: 0.1000')
('Episode: 10330', 'Reward: 680.0', 'Loss: 72.6546554565', 'Explore P: 0.1000')
('Episode: 10331', 'Reward: 320.0', 'Loss: 90.9248657227', 'Explore P: 0.1000')
('Episode: 10332', 'Reward: 2630.0', 'Loss: 67.1305999756', 'Explore P: 0.1000')
('Episode: 10333', 'Reward: 320.0', 'Loss: 87.7751922607', 'Explore P: 0.1000')
('Episode: 10334', 'Reward: 320.0', 'Loss: 70.1077728271', 'Explore P: 0.1000')
('Episode: 10335', 'Reward: 160.0', 'Loss: 96.6237640381', 'Explore P: 0.1000')
('Episode: 10336', 'Reward: 320.0', 'Loss: 76.4959716797', 'Explore P: 0.1000')
('Episode: 10337', 'Reward: 3360.0', 'Loss: 42.0379104614', 'Explore P: 0.1000')
('Episode: 10338', 'Reward: 320.0', 'Loss: 36.2743377686', 'Explore P: 0.1000')
('Episode: 10339', 'Reward: 3750.0', 'Loss: 137.027404785', 'Explore P: 0.1000')
('Episode: 10340', 'Reward: 3180.0', 'Loss: 115.013580322', 'Explore P: 0.1000')
('Episode: 10341', 'Reward: 500.0', 'Loss: 88.6470718384', 'Explore P: 0.1000')
('Episode: 10342', 'Reward: 340.0', 'Loss: 56.2660446167', 'Explore P: 0.1000')
('Episode: 10343', 'Reward: 3150.0', 'Loss: 147.183883667', 'Explore P: 0.1000')
('Episode: 10344', 'Reward: 1450.0', 'Loss: 50.3764343262', 'Explore P: 0.1000')
('Episode: 10345', 'Reward: 740.0', 'Loss: 61.1279220581', 'Explore P: 0.1000')
('Episode: 10346', 'Reward: 260.0', 'Loss: 81.7532806396', 'Explore P: 0.1000')
('Episode: 10347', 'Reward: 320.0', 'Loss: 83.1753234863', 'Explore P: 0.1000')
('Episode: 10348', 'Reward: 2810.0', 'Loss: 57.6765632629', 'Explore P: 0.1000')
('Episode: 10349', 'Reward: 2120.0', 'Loss: 47.9418067932', 'Explore P: 0.1000')
('Episode: 10350', 'Reward: 360.0', 'Loss: 41.9892044067', 'Explore P: 0.1000')
Model Saved
('Episode: 10351', 'Reward: 360.0', 'Loss: 109.140388489', 'Explore P: 0.1000')
('Episode: 10352', 'Reward: 320.0', 'Loss: 46.676071167', 'Explore P: 0.1000')
('Episode: 10353', 'Reward: 560.0', 'Loss: 111.520996094', 'Explore P: 0.1000')
('Episode: 10354', 'Reward: 640.0', 'Loss: 67.4277954102', 'Explore P: 0.1000')
('Episode: 10355', 'Reward: 1340.0', 'Loss: 41.9662246704', 'Explore P: 0.1000')
('Episode: 10356', 'Reward: 1430.0', 'Loss: 134.691070557', 'Explore P: 0.1000')
('Episode: 10357', 'Reward: 360.0', 'Loss: 71.8272094727', 'Explore P: 0.1000')
('Episode: 10358', 'Reward: 4080.0', 'Loss: 79.5775146484', 'Explore P: 0.1000')
('Episode: 10359', 'Reward: 380.0', 'Loss: 69.2013397217', 'Explore P: 0.1000')
('Episode: 10360', 'Reward: 240.0', 'Loss: 87.6227874756', 'Explore P: 0.1000')
('Episode: 10361', 'Reward: 620.0', 'Loss: 103.313430786', 'Explore P: 0.1000')
('Episode: 10362', 'Reward: 180.0', 'Loss: 57.6534385681', 'Explore P: 0.1000')
('Episode: 10363', 'Reward: 260.0', 'Loss: 89.0583648682', 'Explore P: 0.1000')
('Episode: 10364', 'Reward: 2590.0', 'Loss: 72.5660171509', 'Explore P: 0.1000')
('Episode: 10365', 'Reward: 2200.0', 'Loss: 55.7057876587', 'Explore P: 0.1000')
('Episode: 10366', 'Reward: 1460.0', 'Loss: 120.002944946', 'Explore P: 0.1000')
('Episode: 10367', 'Reward: 520.0', 'Loss: 80.6865921021', 'Explore P: 0.1000')
('Episode: 10368', 'Reward: 2420.0', 'Loss: 49.3194923401', 'Explore P: 0.1000')
('Episode: 10369', 'Reward: 2180.0', 'Loss: 59.710105896', 'Explore P: 0.1000')
('Episode: 10370', 'Reward: 560.0', 'Loss: 63.2712173462', 'Explore P: 0.1000')
('Episode: 10371', 'Reward: 500.0', 'Loss: 146.995117188', 'Explore P: 0.1000')
('Episode: 10372', 'Reward: 1470.0', 'Loss: 110.848526001', 'Explore P: 0.1000')
('Episode: 10373', 'Reward: 400.0', 'Loss: 51.1057853699', 'Explore P: 0.1000')
('Episode: 10374', 'Reward: 2420.0', 'Loss: 64.8268432617', 'Explore P: 0.1000')
('Episode: 10375', 'Reward: 2240.0', 'Loss: 119.993515015', 'Explore P: 0.1000')
('Episode: 10376', 'Reward: 380.0', 'Loss: 59.3388442993', 'Explore P: 0.1000')
('Episode: 10377', 'Reward: 1990.0', 'Loss: 113.261810303', 'Explore P: 0.1000')
('Episode: 10378', 'Reward: 2310.0', 'Loss: 68.1208496094', 'Explore P: 0.1000')
('Episode: 10379', 'Reward: 280.0', 'Loss: 72.0795822144', 'Explore P: 0.1000')
('Episode: 10380', 'Reward: 460.0', 'Loss: 58.0209732056', 'Explore P: 0.1000')
('Episode: 10381', 'Reward: 1280.0', 'Loss: 69.5702972412', 'Explore P: 0.1000')
('Episode: 10382', 'Reward: 520.0', 'Loss: 250.317565918', 'Explore P: 0.1000')
('Episode: 10383', 'Reward: 180.0', 'Loss: 87.070098877', 'Explore P: 0.1000')
('Episode: 10384', 'Reward: 620.0', 'Loss: 97.4805984497', 'Explore P: 0.1000')
('Episode: 10385', 'Reward: 280.0', 'Loss: 114.602630615', 'Explore P: 0.1000')
('Episode: 10386', 'Reward: 260.0', 'Loss: 96.6642684937', 'Explore P: 0.1000')
('Episode: 10387', 'Reward: 200.0', 'Loss: 55.0431022644', 'Explore P: 0.1000')
('Episode: 10388', 'Reward: 240.0', 'Loss: 81.2465744019', 'Explore P: 0.1000')
('Episode: 10389', 'Reward: 400.0', 'Loss: 85.9040298462', 'Explore P: 0.1000')
('Episode: 10390', 'Reward: 1690.0', 'Loss: 40.1652412415', 'Explore P: 0.1000')
('Episode: 10391', 'Reward: 400.0', 'Loss: 51.8538665771', 'Explore P: 0.1000')
('Episode: 10392', 'Reward: 240.0', 'Loss: 53.7777137756', 'Explore P: 0.1000')
('Episode: 10393', 'Reward: 1550.0', 'Loss: 88.3801422119', 'Explore P: 0.1000')
('Episode: 10394', 'Reward: 1930.0', 'Loss: 55.6376724243', 'Explore P: 0.1000')
('Episode: 10395', 'Reward: 700.0', 'Loss: 53.1606330872', 'Explore P: 0.1000')
('Episode: 10396', 'Reward: 2360.0', 'Loss: 90.6063537598', 'Explore P: 0.1000')
('Episode: 10397', 'Reward: 1180.0', 'Loss: 123.473846436', 'Explore P: 0.1000')
('Episode: 10398', 'Reward: 2790.0', 'Loss: 76.3133544922', 'Explore P: 0.1000')
('Episode: 10399', 'Reward: 340.0', 'Loss: 89.2472229004', 'Explore P: 0.1000')
('Episode: 10400', 'Reward: 660.0', 'Loss: 79.4862518311', 'Explore P: 0.1000')
Model Saved
('Episode: 10401', 'Reward: 3060.0', 'Loss: 66.8214111328', 'Explore P: 0.1000')
('Episode: 10402', 'Reward: 2480.0', 'Loss: 110.057220459', 'Explore P: 0.1000')
('Episode: 10403', 'Reward: 1670.0', 'Loss: 49.7103233337', 'Explore P: 0.1000')
('Episode: 10404', 'Reward: 2230.0', 'Loss: 76.8618011475', 'Explore P: 0.1000')
('Episode: 10405', 'Reward: 1900.0', 'Loss: 51.3877639771', 'Explore P: 0.1000')
('Episode: 10406', 'Reward: 2740.0', 'Loss: 108.272819519', 'Explore P: 0.1000')
('Episode: 10407', 'Reward: 260.0', 'Loss: 74.2078857422', 'Explore P: 0.1000')
('Episode: 10408', 'Reward: 260.0', 'Loss: 108.561470032', 'Explore P: 0.1000')
('Episode: 10409', 'Reward: 1410.0', 'Loss: 34.4215011597', 'Explore P: 0.1000')
('Episode: 10410', 'Reward: 260.0', 'Loss: 66.1563644409', 'Explore P: 0.1000')
('Episode: 10411', 'Reward: 1390.0', 'Loss: 69.5039596558', 'Explore P: 0.1000')
('Episode: 10412', 'Reward: 260.0', 'Loss: 55.2599105835', 'Explore P: 0.1000')
('Episode: 10413', 'Reward: 1670.0', 'Loss: 58.3881950378', 'Explore P: 0.1000')
('Episode: 10414', 'Reward: 4360.0', 'Loss: 140.404983521', 'Explore P: 0.1000')
('Episode: 10415', 'Reward: 520.0', 'Loss: 64.6816253662', 'Explore P: 0.1000')
('Episode: 10416', 'Reward: 220.0', 'Loss: 73.7560577393', 'Explore P: 0.1000')
('Episode: 10417', 'Reward: 540.0', 'Loss: 96.7768325806', 'Explore P: 0.1000')
('Episode: 10418', 'Reward: 1260.0', 'Loss: 58.8858833313', 'Explore P: 0.1000')
('Episode: 10419', 'Reward: 2120.0', 'Loss: 46.6783828735', 'Explore P: 0.1000')
('Episode: 10420', 'Reward: 1050.0', 'Loss: 80.036491394', 'Explore P: 0.1000')
('Episode: 10421', 'Reward: 340.0', 'Loss: 35.0186500549', 'Explore P: 0.1000')
('Episode: 10422', 'Reward: 320.0', 'Loss: 94.1658935547', 'Explore P: 0.1000')
('Episode: 10423', 'Reward: 260.0', 'Loss: 59.7592811584', 'Explore P: 0.1000')
('Episode: 10424', 'Reward: 1250.0', 'Loss: 124.590530396', 'Explore P: 0.1000')
('Episode: 10425', 'Reward: 620.0', 'Loss: 133.170181274', 'Explore P: 0.1000')
('Episode: 10426', 'Reward: 560.0', 'Loss: 128.730865479', 'Explore P: 0.1000')
('Episode: 10427', 'Reward: 3150.0', 'Loss: 58.9864692688', 'Explore P: 0.1000')
('Episode: 10428', 'Reward: 680.0', 'Loss: 40.0917129517', 'Explore P: 0.1000')
('Episode: 10429', 'Reward: 180.0', 'Loss: 166.465515137', 'Explore P: 0.1000')
('Episode: 10430', 'Reward: 520.0', 'Loss: 91.078086853', 'Explore P: 0.1000')
('Episode: 10431', 'Reward: 3600.0', 'Loss: 30.7910499573', 'Explore P: 0.1000')
('Episode: 10432', 'Reward: 240.0', 'Loss: 42.4024276733', 'Explore P: 0.1000')
('Episode: 10433', 'Reward: 440.0', 'Loss: 82.0515289307', 'Explore P: 0.1000')
('Episode: 10434', 'Reward: 680.0', 'Loss: 90.9847564697', 'Explore P: 0.1000')
('Episode: 10435', 'Reward: 320.0', 'Loss: 163.684295654', 'Explore P: 0.1000')
('Episode: 10436', 'Reward: 1150.0', 'Loss: 34.3797225952', 'Explore P: 0.1000')
('Episode: 10437', 'Reward: 600.0', 'Loss: 54.118221283', 'Explore P: 0.1000')
('Episode: 10438', 'Reward: 2530.0', 'Loss: 66.8251495361', 'Explore P: 0.1000')
('Episode: 10439', 'Reward: 860.0', 'Loss: 59.6100997925', 'Explore P: 0.1000')
('Episode: 10440', 'Reward: 1470.0', 'Loss: 38.7165985107', 'Explore P: 0.1000')
('Episode: 10441', 'Reward: 3320.0', 'Loss: 30.3496742249', 'Explore P: 0.1000')
('Episode: 10442', 'Reward: 990.0', 'Loss: 131.480712891', 'Explore P: 0.1000')
('Episode: 10443', 'Reward: 3240.0', 'Loss: 95.3531265259', 'Explore P: 0.1000')
('Episode: 10444', 'Reward: 480.0', 'Loss: 49.9627151489', 'Explore P: 0.1000')
('Episode: 10445', 'Reward: 400.0', 'Loss: 128.14125061', 'Explore P: 0.1000')
('Episode: 10446', 'Reward: 640.0', 'Loss: 95.1417922974', 'Explore P: 0.1000')
('Episode: 10447', 'Reward: 800.0', 'Loss: 87.9420166016', 'Explore P: 0.1000')
('Episode: 10448', 'Reward: 560.0', 'Loss: 140.379379272', 'Explore P: 0.1000')
('Episode: 10449', 'Reward: 990.0', 'Loss: 105.731277466', 'Explore P: 0.1000')
('Episode: 10450', 'Reward: 2350.0', 'Loss: 153.106292725', 'Explore P: 0.1000')
Model Saved
('Episode: 10451', 'Reward: 240.0', 'Loss: 109.744750977', 'Explore P: 0.1000')
('Episode: 10452', 'Reward: 560.0', 'Loss: 106.819877625', 'Explore P: 0.1000')
('Episode: 10453', 'Reward: 1530.0', 'Loss: 62.5254936218', 'Explore P: 0.1000')
('Episode: 10454', 'Reward: 2130.0', 'Loss: 82.9307022095', 'Explore P: 0.1000')
('Episode: 10455', 'Reward: 1150.0', 'Loss: 66.8186187744', 'Explore P: 0.1000')
('Episode: 10456', 'Reward: 300.0', 'Loss: 85.4038848877', 'Explore P: 0.1000')
('Episode: 10457', 'Reward: 2530.0', 'Loss: 113.516151428', 'Explore P: 0.1000')
('Episode: 10458', 'Reward: 1270.0', 'Loss: 91.6541976929', 'Explore P: 0.1000')
('Episode: 10459', 'Reward: 340.0', 'Loss: 47.7324142456', 'Explore P: 0.1000')
('Episode: 10460', 'Reward: 400.0', 'Loss: 72.317199707', 'Explore P: 0.1000')
('Episode: 10461', 'Reward: 240.0', 'Loss: 57.3959083557', 'Explore P: 0.1000')
('Episode: 10462', 'Reward: 520.0', 'Loss: 69.1023788452', 'Explore P: 0.1000')
('Episode: 10463', 'Reward: 240.0', 'Loss: 71.8834915161', 'Explore P: 0.1000')
('Episode: 10464', 'Reward: 620.0', 'Loss: 93.0365905762', 'Explore P: 0.1000')
('Episode: 10465', 'Reward: 3340.0', 'Loss: 41.7448806763', 'Explore P: 0.1000')
('Episode: 10466', 'Reward: 380.0', 'Loss: 51.9894866943', 'Explore P: 0.1000')
('Episode: 10467', 'Reward: 280.0', 'Loss: 52.2434234619', 'Explore P: 0.1000')
('Episode: 10468', 'Reward: 320.0', 'Loss: 102.122306824', 'Explore P: 0.1000')
('Episode: 10469', 'Reward: 1790.0', 'Loss: 66.6728973389', 'Explore P: 0.1000')
('Episode: 10470', 'Reward: 1070.0', 'Loss: 49.6549415588', 'Explore P: 0.1000')
('Episode: 10471', 'Reward: 300.0', 'Loss: 97.752166748', 'Explore P: 0.1000')
('Episode: 10472', 'Reward: 320.0', 'Loss: 66.7138061523', 'Explore P: 0.1000')
('Episode: 10473', 'Reward: 400.0', 'Loss: 81.3008422852', 'Explore P: 0.1000')
('Episode: 10474', 'Reward: 560.0', 'Loss: 106.442596436', 'Explore P: 0.1000')
('Episode: 10475', 'Reward: 1650.0', 'Loss: 54.4669570923', 'Explore P: 0.1000')
('Episode: 10476', 'Reward: 260.0', 'Loss: 70.3934020996', 'Explore P: 0.1000')
('Episode: 10477', 'Reward: 3090.0', 'Loss: 84.0640182495', 'Explore P: 0.1000')
('Episode: 10478', 'Reward: 2250.0', 'Loss: 58.7100906372', 'Explore P: 0.1000')
('Episode: 10479', 'Reward: 1350.0', 'Loss: 71.1085281372', 'Explore P: 0.1000')
('Episode: 10480', 'Reward: 540.0', 'Loss: 114.026077271', 'Explore P: 0.1000')
('Episode: 10481', 'Reward: 620.0', 'Loss: 73.2368164062', 'Explore P: 0.1000')
('Episode: 10482', 'Reward: 2550.0', 'Loss: 54.2876739502', 'Explore P: 0.1000')
('Episode: 10483', 'Reward: 620.0', 'Loss: 73.1858520508', 'Explore P: 0.1000')
('Episode: 10484', 'Reward: 1750.0', 'Loss: 41.4496040344', 'Explore P: 0.1000')
('Episode: 10485', 'Reward: 320.0', 'Loss: 163.428070068', 'Explore P: 0.1000')
('Episode: 10486', 'Reward: 360.0', 'Loss: 81.1933441162', 'Explore P: 0.1000')
('Episode: 10487', 'Reward: 2070.0', 'Loss: 52.0430641174', 'Explore P: 0.1000')
('Episode: 10488', 'Reward: 1050.0', 'Loss: 58.2865371704', 'Explore P: 0.1000')
('Episode: 10489', 'Reward: 1380.0', 'Loss: 134.027175903', 'Explore P: 0.1000')
('Episode: 10490', 'Reward: 1740.0', 'Loss: 77.5267486572', 'Explore P: 0.1000')
('Episode: 10491', 'Reward: 2990.0', 'Loss: 57.0975227356', 'Explore P: 0.1000')
('Episode: 10492', 'Reward: 2460.0', 'Loss: 60.4337081909', 'Explore P: 0.1000')
('Episode: 10493', 'Reward: 3070.0', 'Loss: 54.4523544312', 'Explore P: 0.1000')
('Episode: 10494', 'Reward: 400.0', 'Loss: 58.882194519', 'Explore P: 0.1000')
('Episode: 10495', 'Reward: 520.0', 'Loss: 97.4033203125', 'Explore P: 0.1000')
('Episode: 10496', 'Reward: 800.0', 'Loss: 53.2964401245', 'Explore P: 0.1000')
('Episode: 10497', 'Reward: 240.0', 'Loss: 106.360122681', 'Explore P: 0.1000')
('Episode: 10498', 'Reward: 820.0', 'Loss: 63.2168540955', 'Explore P: 0.1000')
('Episode: 10499', 'Reward: 420.0', 'Loss: 43.8535728455', 'Explore P: 0.1000')
('Episode: 10500', 'Reward: 420.0', 'Loss: 123.838638306', 'Explore P: 0.1000')
Model Saved
('Episode: 10501', 'Reward: 320.0', 'Loss: 98.3404083252', 'Explore P: 0.1000')
('Episode: 10502', 'Reward: 500.0', 'Loss: 114.205795288', 'Explore P: 0.1000')
('Episode: 10503', 'Reward: 1490.0', 'Loss: 49.9701538086', 'Explore P: 0.1000')
('Episode: 10504', 'Reward: 420.0', 'Loss: 68.3899536133', 'Explore P: 0.1000')
('Episode: 10505', 'Reward: 460.0', 'Loss: 86.3354797363', 'Explore P: 0.1000')
('Episode: 10506', 'Reward: 1500.0', 'Loss: 91.3426513672', 'Explore P: 0.1000')
('Episode: 10507', 'Reward: 320.0', 'Loss: 73.4744415283', 'Explore P: 0.1000')
('Episode: 10508', 'Reward: 340.0', 'Loss: 85.7725524902', 'Explore P: 0.1000')
('Episode: 10509', 'Reward: 2530.0', 'Loss: 140.286483765', 'Explore P: 0.1000')
('Episode: 10510', 'Reward: 680.0', 'Loss: 71.0514907837', 'Explore P: 0.1000')
('Episode: 10511', 'Reward: 260.0', 'Loss: 64.836265564', 'Explore P: 0.1000')
('Episode: 10512', 'Reward: 140.0', 'Loss: 75.8116912842', 'Explore P: 0.1000')
('Episode: 10513', 'Reward: 140.0', 'Loss: 111.812538147', 'Explore P: 0.1000')
('Episode: 10514', 'Reward: 870.0', 'Loss: 151.719116211', 'Explore P: 0.1000')
('Episode: 10515', 'Reward: 1230.0', 'Loss: 113.903411865', 'Explore P: 0.1000')
('Episode: 10516', 'Reward: 420.0', 'Loss: 76.4725952148', 'Explore P: 0.1000')
('Episode: 10517', 'Reward: 2510.0', 'Loss: 43.4159164429', 'Explore P: 0.1000')
('Episode: 10518', 'Reward: 1510.0', 'Loss: 87.544128418', 'Explore P: 0.1000')
