
WARNING: The TensorFlow contrib module will not be included in TensorFlow 2.0.
For more information, please see:
  * https://github.com/tensorflow/community/blob/master/rfcs/20180907-contrib-sunset.md
  * https://github.com/tensorflow/addons
If you depend on functionality not listed there, please file an issue.

WARNING:tensorflow:From keras.py:136: conv2d (from tensorflow.python.layers.convolutional) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.conv2d instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/framework/op_def_library.py:263: colocate_with (from tensorflow.python.framework.ops) is deprecated and will be removed in a future version.
Instructions for updating:
Colocations handled automatically by placer.
WARNING:tensorflow:From keras.py:141: batch_normalization (from tensorflow.python.layers.normalization) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.batch_normalization instead.
WARNING:tensorflow:From keras.py:167: flatten (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.flatten instead.
WARNING:tensorflow:From keras.py:175: dense (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.dense instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/losses/losses_impl.py:448: to_float (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
Memory Ready
Training Started
2019-04-05 12:15:14.203670: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 3401000000 Hz
2019-04-05 12:15:14.205919: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x7fffd0963630 executing computations on platform Host. Devices:
2019-04-05 12:15:14.205989: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
('Episode: 5345', 'Reward: 2520.0', 'Loss: 56.6536979675', 'Explore P: 0.1000')
('Episode: 5346', 'Reward: 760.0', 'Loss: 51.4254150391', 'Explore P: 0.1000')
('Episode: 5347', 'Reward: 720.0', 'Loss: 37.6852035522', 'Explore P: 0.1000')
('Episode: 5348', 'Reward: 300.0', 'Loss: 34.1226997375', 'Explore P: 0.1000')
('Episode: 5349', 'Reward: 1230.0', 'Loss: 36.9345207214', 'Explore P: 0.1000')
('Episode: 5350', 'Reward: 2940.0', 'Loss: 36.8130607605', 'Explore P: 0.1000')
Model Saved
('Episode: 5351', 'Reward: 3210.0', 'Loss: 70.6199111938', 'Explore P: 0.1000')
('Episode: 5352', 'Reward: 500.0', 'Loss: 35.1284294128', 'Explore P: 0.1000')
('Episode: 5353', 'Reward: 2560.0', 'Loss: 49.1240196228', 'Explore P: 0.1000')
('Episode: 5354', 'Reward: 3520.0', 'Loss: 67.5214004517', 'Explore P: 0.1000')
('Episode: 5355', 'Reward: 3140.0', 'Loss: 43.6250457764', 'Explore P: 0.1000')
('Episode: 5356', 'Reward: 720.0', 'Loss: 51.1016998291', 'Explore P: 0.1000')
('Episode: 5357', 'Reward: 2430.0', 'Loss: 42.5938415527', 'Explore P: 0.1000')
('Episode: 5358', 'Reward: 3280.0', 'Loss: 53.7971496582', 'Explore P: 0.1000')
('Episode: 5359', 'Reward: 3060.0', 'Loss: 67.3168487549', 'Explore P: 0.1000')
('Episode: 5360', 'Reward: 2300.0', 'Loss: 31.1545829773', 'Explore P: 0.1000')
('Episode: 5361', 'Reward: 320.0', 'Loss: 59.7849159241', 'Explore P: 0.1000')
('Episode: 5362', 'Reward: 3130.0', 'Loss: 40.6674919128', 'Explore P: 0.1000')
('Episode: 5363', 'Reward: 560.0', 'Loss: 47.2350959778', 'Explore P: 0.1000')
('Episode: 5364', 'Reward: 3460.0', 'Loss: 45.9092102051', 'Explore P: 0.1000')
('Episode: 5365', 'Reward: 940.0', 'Loss: 45.9624557495', 'Explore P: 0.1000')
('Episode: 5366', 'Reward: 2490.0', 'Loss: 29.0256881714', 'Explore P: 0.1000')
('Episode: 5367', 'Reward: 2600.0', 'Loss: 57.5342178345', 'Explore P: 0.1000')
('Episode: 5368', 'Reward: 2230.0', 'Loss: 53.7032546997', 'Explore P: 0.1000')
('Episode: 5369', 'Reward: 2260.0', 'Loss: 77.1033935547', 'Explore P: 0.1000')
('Episode: 5370', 'Reward: 2020.0', 'Loss: 31.5474910736', 'Explore P: 0.1000')
('Episode: 5371', 'Reward: 680.0', 'Loss: 62.8822937012', 'Explore P: 0.1000')
('Episode: 5372', 'Reward: 640.0', 'Loss: 56.0297698975', 'Explore P: 0.1000')
('Episode: 5373', 'Reward: 1870.0', 'Loss: 27.1819591522', 'Explore P: 0.1000')
('Episode: 5374', 'Reward: 3600.0', 'Loss: 41.1928329468', 'Explore P: 0.1000')
('Episode: 5375', 'Reward: 3020.0', 'Loss: 33.6837043762', 'Explore P: 0.1000')
('Episode: 5376', 'Reward: 520.0', 'Loss: 41.4815254211', 'Explore P: 0.1000')
('Episode: 5377', 'Reward: 3900.0', 'Loss: 30.3439617157', 'Explore P: 0.1000')
('Episode: 5378', 'Reward: 2860.0', 'Loss: 38.5951118469', 'Explore P: 0.1000')
('Episode: 5379', 'Reward: 1870.0', 'Loss: 42.6722259521', 'Explore P: 0.1000')
('Episode: 5380', 'Reward: 3250.0', 'Loss: 72.1663208008', 'Explore P: 0.1000')
('Episode: 5381', 'Reward: 5020.0', 'Loss: 26.0466461182', 'Explore P: 0.1000')
('Episode: 5382', 'Reward: 4250.0', 'Loss: 61.9103012085', 'Explore P: 0.1000')
('Episode: 5383', 'Reward: 2570.0', 'Loss: 45.9269638062', 'Explore P: 0.1000')
('Episode: 5384', 'Reward: 3620.0', 'Loss: 39.8070030212', 'Explore P: 0.1000')
('Episode: 5385', 'Reward: 2930.0', 'Loss: 41.8870925903', 'Explore P: 0.1000')
('Episode: 5386', 'Reward: 2540.0', 'Loss: 25.4424552917', 'Explore P: 0.1000')
('Episode: 5387', 'Reward: 950.0', 'Loss: 37.5778045654', 'Explore P: 0.1000')
('Episode: 5388', 'Reward: 780.0', 'Loss: 35.5617599487', 'Explore P: 0.1000')
('Episode: 5389', 'Reward: 500.0', 'Loss: 89.4894561768', 'Explore P: 0.1000')
('Episode: 5390', 'Reward: 1950.0', 'Loss: 27.8876495361', 'Explore P: 0.1000')
('Episode: 5391', 'Reward: 4040.0', 'Loss: 28.2017917633', 'Explore P: 0.1000')
('Episode: 5392', 'Reward: 320.0', 'Loss: 28.4836807251', 'Explore P: 0.1000')
('Episode: 5393', 'Reward: 1280.0', 'Loss: 57.049407959', 'Explore P: 0.1000')
('Episode: 5394', 'Reward: 1590.0', 'Loss: 55.1901473999', 'Explore P: 0.1000')
('Episode: 5395', 'Reward: 2740.0', 'Loss: 23.3677139282', 'Explore P: 0.1000')
('Episode: 5396', 'Reward: 640.0', 'Loss: 33.6622962952', 'Explore P: 0.1000')
('Episode: 5397', 'Reward: 2440.0', 'Loss: 32.6723365784', 'Explore P: 0.1000')
('Episode: 5398', 'Reward: 540.0', 'Loss: 41.9087257385', 'Explore P: 0.1000')
('Episode: 5399', 'Reward: 2660.0', 'Loss: 84.8287353516', 'Explore P: 0.1000')
('Episode: 5400', 'Reward: 4970.0', 'Loss: 27.1448078156', 'Explore P: 0.1000')
Model Saved
('Episode: 5401', 'Reward: 2100.0', 'Loss: 35.0673713684', 'Explore P: 0.1000')
('Episode: 5402', 'Reward: 2420.0', 'Loss: 61.0506591797', 'Explore P: 0.1000')
('Episode: 5403', 'Reward: 520.0', 'Loss: 25.3748531342', 'Explore P: 0.1000')
('Episode: 5404', 'Reward: 400.0', 'Loss: 35.4348297119', 'Explore P: 0.1000')
('Episode: 5405', 'Reward: 1560.0', 'Loss: 43.4858551025', 'Explore P: 0.1000')
('Episode: 5406', 'Reward: 3510.0', 'Loss: 58.9416923523', 'Explore P: 0.1000')
('Episode: 5407', 'Reward: 3750.0', 'Loss: 45.3666763306', 'Explore P: 0.1000')
('Episode: 5408', 'Reward: 2140.0', 'Loss: 62.498588562', 'Explore P: 0.1000')
('Episode: 5409', 'Reward: 3100.0', 'Loss: 35.4524154663', 'Explore P: 0.1000')
('Episode: 5410', 'Reward: 3640.0', 'Loss: 37.1766052246', 'Explore P: 0.1000')
('Episode: 5411', 'Reward: 2940.0', 'Loss: 79.1056365967', 'Explore P: 0.1000')
('Episode: 5412', 'Reward: 1630.0', 'Loss: 69.9596328735', 'Explore P: 0.1000')
('Episode: 5413', 'Reward: 3490.0', 'Loss: 47.4463043213', 'Explore P: 0.1000')
('Episode: 5414', 'Reward: 1950.0', 'Loss: 40.71118927', 'Explore P: 0.1000')
('Episode: 5415', 'Reward: 3230.0', 'Loss: 53.9374389648', 'Explore P: 0.1000')
('Episode: 5416', 'Reward: 2450.0', 'Loss: 30.7773113251', 'Explore P: 0.1000')
('Episode: 5417', 'Reward: 3220.0', 'Loss: 38.7213973999', 'Explore P: 0.1000')
('Episode: 5418', 'Reward: 2570.0', 'Loss: 36.3513069153', 'Explore P: 0.1000')
('Episode: 5419', 'Reward: 4110.0', 'Loss: 29.8046092987', 'Explore P: 0.1000')
('Episode: 5420', 'Reward: 1950.0', 'Loss: 39.5761032104', 'Explore P: 0.1000')
('Episode: 5421', 'Reward: 4240.0', 'Loss: 69.5904006958', 'Explore P: 0.1000')
('Episode: 5422', 'Reward: 4360.0', 'Loss: 50.6647720337', 'Explore P: 0.1000')
('Episode: 5423', 'Reward: 1200.0', 'Loss: 32.9435424805', 'Explore P: 0.1000')
('Episode: 5424', 'Reward: 2570.0', 'Loss: 26.5300636292', 'Explore P: 0.1000')
('Episode: 5425', 'Reward: 3570.0', 'Loss: 41.0323638916', 'Explore P: 0.1000')
('Episode: 5426', 'Reward: 2540.0', 'Loss: 26.2574920654', 'Explore P: 0.1000')
('Episode: 5427', 'Reward: 2220.0', 'Loss: 37.0465927124', 'Explore P: 0.1000')
('Episode: 5428', 'Reward: 860.0', 'Loss: 36.7841949463', 'Explore P: 0.1000')
('Episode: 5429', 'Reward: 2740.0', 'Loss: 35.1427001953', 'Explore P: 0.1000')
('Episode: 5430', 'Reward: 580.0', 'Loss: 33.1885375977', 'Explore P: 0.1000')
('Episode: 5431', 'Reward: 2440.0', 'Loss: 24.1537361145', 'Explore P: 0.1000')
('Episode: 5432', 'Reward: 3870.0', 'Loss: 42.0274734497', 'Explore P: 0.1000')
('Episode: 5433', 'Reward: 2730.0', 'Loss: 70.0336608887', 'Explore P: 0.1000')
('Episode: 5434', 'Reward: 1080.0', 'Loss: 33.3855552673', 'Explore P: 0.1000')
('Episode: 5435', 'Reward: 520.0', 'Loss: 73.3935852051', 'Explore P: 0.1000')
('Episode: 5436', 'Reward: 580.0', 'Loss: 35.9614868164', 'Explore P: 0.1000')
('Episode: 5437', 'Reward: 4250.0', 'Loss: 35.265171051', 'Explore P: 0.1000')
('Episode: 5438', 'Reward: 2100.0', 'Loss: 59.5673332214', 'Explore P: 0.1000')
('Episode: 5439', 'Reward: 800.0', 'Loss: 28.3291130066', 'Explore P: 0.1000')
('Episode: 5440', 'Reward: 560.0', 'Loss: 35.221862793', 'Explore P: 0.1000')
('Episode: 5441', 'Reward: 380.0', 'Loss: 35.7848815918', 'Explore P: 0.1000')
('Episode: 5442', 'Reward: 620.0', 'Loss: 39.3811798096', 'Explore P: 0.1000')
('Episode: 5443', 'Reward: 480.0', 'Loss: 40.1792831421', 'Explore P: 0.1000')
('Episode: 5444', 'Reward: 720.0', 'Loss: 57.3045768738', 'Explore P: 0.1000')
('Episode: 5445', 'Reward: 2220.0', 'Loss: 44.3872146606', 'Explore P: 0.1000')
('Episode: 5446', 'Reward: 3010.0', 'Loss: 44.4383163452', 'Explore P: 0.1000')
('Episode: 5447', 'Reward: 720.0', 'Loss: 29.0282974243', 'Explore P: 0.1000')
('Episode: 5448', 'Reward: 2420.0', 'Loss: 27.1697731018', 'Explore P: 0.1000')
('Episode: 5449', 'Reward: 1750.0', 'Loss: 51.4216537476', 'Explore P: 0.1000')
('Episode: 5450', 'Reward: 3630.0', 'Loss: 58.9047775269', 'Explore P: 0.1000')
Model Saved
('Episode: 5451', 'Reward: 1990.0', 'Loss: 47.2258224487', 'Explore P: 0.1000')
('Episode: 5452', 'Reward: 1240.0', 'Loss: 33.7457046509', 'Explore P: 0.1000')
('Episode: 5453', 'Reward: 3140.0', 'Loss: 34.4646530151', 'Explore P: 0.1000')
('Episode: 5454', 'Reward: 2530.0', 'Loss: 27.0930747986', 'Explore P: 0.1000')
('Episode: 5455', 'Reward: 4260.0', 'Loss: 102.565551758', 'Explore P: 0.1000')
('Episode: 5456', 'Reward: 1150.0', 'Loss: 31.5696468353', 'Explore P: 0.1000')
('Episode: 5457', 'Reward: 700.0', 'Loss: 32.2532730103', 'Explore P: 0.1000')
('Episode: 5458', 'Reward: 3340.0', 'Loss: 125.21762085', 'Explore P: 0.1000')
('Episode: 5459', 'Reward: 5090.0', 'Loss: 45.2401580811', 'Explore P: 0.1000')
('Episode: 5460', 'Reward: 1670.0', 'Loss: 39.2379455566', 'Explore P: 0.1000')
('Episode: 5461', 'Reward: 4030.0', 'Loss: 39.4899482727', 'Explore P: 0.1000')
('Episode: 5462', 'Reward: 2400.0', 'Loss: 41.1695709229', 'Explore P: 0.1000')
('Episode: 5463', 'Reward: 2240.0', 'Loss: 78.2195129395', 'Explore P: 0.1000')
('Episode: 5464', 'Reward: 1480.0', 'Loss: 28.2615432739', 'Explore P: 0.1000')
('Episode: 5465', 'Reward: 2960.0', 'Loss: 44.3790359497', 'Explore P: 0.1000')
('Episode: 5466', 'Reward: 160.0', 'Loss: 56.9821395874', 'Explore P: 0.1000')
('Episode: 5467', 'Reward: 540.0', 'Loss: 104.803474426', 'Explore P: 0.1000')
('Episode: 5468', 'Reward: 2450.0', 'Loss: 42.6360931396', 'Explore P: 0.1000')
('Episode: 5469', 'Reward: 1750.0', 'Loss: 57.607673645', 'Explore P: 0.1000')
('Episode: 5470', 'Reward: 3770.0', 'Loss: 36.6499519348', 'Explore P: 0.1000')
('Episode: 5471', 'Reward: 520.0', 'Loss: 35.1749649048', 'Explore P: 0.1000')
('Episode: 5472', 'Reward: 1250.0', 'Loss: 31.871055603', 'Explore P: 0.1000')
('Episode: 5473', 'Reward: 3490.0', 'Loss: 33.3530769348', 'Explore P: 0.1000')
('Episode: 5474', 'Reward: 3450.0', 'Loss: 36.6707344055', 'Explore P: 0.1000')
('Episode: 5475', 'Reward: 700.0', 'Loss: 45.6987304688', 'Explore P: 0.1000')
('Episode: 5476', 'Reward: 1870.0', 'Loss: 37.5530776978', 'Explore P: 0.1000')
('Episode: 5477', 'Reward: 2170.0', 'Loss: 50.0293960571', 'Explore P: 0.1000')
('Episode: 5478', 'Reward: 540.0', 'Loss: 32.1330795288', 'Explore P: 0.1000')
('Episode: 5479', 'Reward: 4430.0', 'Loss: 38.3790397644', 'Explore P: 0.1000')
('Episode: 5480', 'Reward: 2250.0', 'Loss: 32.1538925171', 'Explore P: 0.1000')
('Episode: 5481', 'Reward: 1570.0', 'Loss: 40.4584465027', 'Explore P: 0.1000')
('Episode: 5482', 'Reward: 3580.0', 'Loss: 25.6785984039', 'Explore P: 0.1000')
('Episode: 5483', 'Reward: 3780.0', 'Loss: 33.3519210815', 'Explore P: 0.1000')
('Episode: 5484', 'Reward: 2020.0', 'Loss: 35.1174888611', 'Explore P: 0.1000')
('Episode: 5485', 'Reward: 1480.0', 'Loss: 39.0348701477', 'Explore P: 0.1000')
('Episode: 5486', 'Reward: 3300.0', 'Loss: 63.6926422119', 'Explore P: 0.1000')
('Episode: 5487', 'Reward: 520.0', 'Loss: 44.1634216309', 'Explore P: 0.1000')
('Episode: 5488', 'Reward: 4480.0', 'Loss: 43.686290741', 'Explore P: 0.1000')
('Episode: 5489', 'Reward: 3370.0', 'Loss: 73.0189437866', 'Explore P: 0.1000')
('Episode: 5490', 'Reward: 2090.0', 'Loss: 22.3219165802', 'Explore P: 0.1000')
('Episode: 5491', 'Reward: 4070.0', 'Loss: 34.7750167847', 'Explore P: 0.1000')
('Episode: 5492', 'Reward: 860.0', 'Loss: 71.4421157837', 'Explore P: 0.1000')
('Episode: 5493', 'Reward: 2680.0', 'Loss: 39.4766921997', 'Explore P: 0.1000')
('Episode: 5494', 'Reward: 520.0', 'Loss: 103.889160156', 'Explore P: 0.1000')
('Episode: 5495', 'Reward: 3590.0', 'Loss: 64.6030502319', 'Explore P: 0.1000')
('Episode: 5496', 'Reward: 3700.0', 'Loss: 56.8543586731', 'Explore P: 0.1000')
('Episode: 5497', 'Reward: 4160.0', 'Loss: 53.3450202942', 'Explore P: 0.1000')
('Episode: 5498', 'Reward: 3310.0', 'Loss: 39.7164649963', 'Explore P: 0.1000')
('Episode: 5499', 'Reward: 4410.0', 'Loss: 54.9596939087', 'Explore P: 0.1000')
('Episode: 5500', 'Reward: 2070.0', 'Loss: 22.5522537231', 'Explore P: 0.1000')
Model Saved
('Episode: 5501', 'Reward: 1870.0', 'Loss: 70.0428771973', 'Explore P: 0.1000')
('Episode: 5502', 'Reward: 2270.0', 'Loss: 57.0122756958', 'Explore P: 0.1000')
('Episode: 5503', 'Reward: 980.0', 'Loss: 109.935882568', 'Explore P: 0.1000')
('Episode: 5504', 'Reward: 580.0', 'Loss: 46.8383407593', 'Explore P: 0.1000')
('Episode: 5505', 'Reward: 2400.0', 'Loss: 64.240196228', 'Explore P: 0.1000')
('Episode: 5506', 'Reward: 780.0', 'Loss: 68.1552429199', 'Explore P: 0.1000')
('Episode: 5507', 'Reward: 780.0', 'Loss: 40.0806808472', 'Explore P: 0.1000')
('Episode: 5508', 'Reward: 780.0', 'Loss: 60.2150917053', 'Explore P: 0.1000')
('Episode: 5509', 'Reward: 380.0', 'Loss: 61.6902961731', 'Explore P: 0.1000')
('Episode: 5510', 'Reward: 1750.0', 'Loss: 49.9245643616', 'Explore P: 0.1000')
('Episode: 5511', 'Reward: 3250.0', 'Loss: 34.9714355469', 'Explore P: 0.1000')
('Episode: 5512', 'Reward: 3900.0', 'Loss: 36.406578064', 'Explore P: 0.1000')
('Episode: 5513', 'Reward: 2830.0', 'Loss: 33.0359191895', 'Explore P: 0.1000')
('Episode: 5514', 'Reward: 400.0', 'Loss: 53.2074356079', 'Explore P: 0.1000')
('Episode: 5515', 'Reward: 2410.0', 'Loss: 63.4978599548', 'Explore P: 0.1000')
('Episode: 5516', 'Reward: 480.0', 'Loss: 51.0010757446', 'Explore P: 0.1000')
('Episode: 5517', 'Reward: 2340.0', 'Loss: 40.2526473999', 'Explore P: 0.1000')
('Episode: 5518', 'Reward: 3350.0', 'Loss: 38.6409492493', 'Explore P: 0.1000')
('Episode: 5519', 'Reward: 1960.0', 'Loss: 38.7889480591', 'Explore P: 0.1000')
('Episode: 5520', 'Reward: 3070.0', 'Loss: 65.0238494873', 'Explore P: 0.1000')
('Episode: 5521', 'Reward: 580.0', 'Loss: 32.6386070251', 'Explore P: 0.1000')
('Episode: 5522', 'Reward: 2980.0', 'Loss: 41.5309867859', 'Explore P: 0.1000')
('Episode: 5523', 'Reward: 560.0', 'Loss: 54.6254463196', 'Explore P: 0.1000')
('Episode: 5524', 'Reward: 1160.0', 'Loss: 31.6023864746', 'Explore P: 0.1000')
('Episode: 5525', 'Reward: 1370.0', 'Loss: 34.6326255798', 'Explore P: 0.1000')
('Episode: 5526', 'Reward: 3780.0', 'Loss: 35.4583129883', 'Explore P: 0.1000')
('Episode: 5527', 'Reward: 3450.0', 'Loss: 35.5409355164', 'Explore P: 0.1000')
('Episode: 5528', 'Reward: 2840.0', 'Loss: 36.1632232666', 'Explore P: 0.1000')
('Episode: 5529', 'Reward: 2080.0', 'Loss: 29.0674991608', 'Explore P: 0.1000')
('Episode: 5530', 'Reward: 4190.0', 'Loss: 35.3054504395', 'Explore P: 0.1000')
('Episode: 5531', 'Reward: 3980.0', 'Loss: 56.2094650269', 'Explore P: 0.1000')
('Episode: 5532', 'Reward: 2040.0', 'Loss: 46.8935241699', 'Explore P: 0.1000')
('Episode: 5533', 'Reward: 1930.0', 'Loss: 39.1140823364', 'Explore P: 0.1000')
('Episode: 5534', 'Reward: 520.0', 'Loss: 33.9929084778', 'Explore P: 0.1000')
('Episode: 5535', 'Reward: 580.0', 'Loss: 30.9381790161', 'Explore P: 0.1000')
('Episode: 5536', 'Reward: 3790.0', 'Loss: 56.5586280823', 'Explore P: 0.1000')
('Episode: 5537', 'Reward: 680.0', 'Loss: 43.9481811523', 'Explore P: 0.1000')
('Episode: 5538', 'Reward: 1510.0', 'Loss: 33.2040176392', 'Explore P: 0.1000')
('Episode: 5539', 'Reward: 3270.0', 'Loss: 36.7599143982', 'Explore P: 0.1000')
('Episode: 5540', 'Reward: 2850.0', 'Loss: 52.7696914673', 'Explore P: 0.1000')
('Episode: 5541', 'Reward: 660.0', 'Loss: 32.0321426392', 'Explore P: 0.1000')
('Episode: 5542', 'Reward: 800.0', 'Loss: 34.0769042969', 'Explore P: 0.1000')
('Episode: 5543', 'Reward: 2690.0', 'Loss: 44.2186012268', 'Explore P: 0.1000')
('Episode: 5544', 'Reward: 1590.0', 'Loss: 29.8438091278', 'Explore P: 0.1000')
('Episode: 5545', 'Reward: 3170.0', 'Loss: 35.68359375', 'Explore P: 0.1000')
('Episode: 5546', 'Reward: 2820.0', 'Loss: 31.5376358032', 'Explore P: 0.1000')
('Episode: 5547', 'Reward: 1850.0', 'Loss: 42.727142334', 'Explore P: 0.1000')
('Episode: 5548', 'Reward: 3270.0', 'Loss: 25.1244049072', 'Explore P: 0.1000')
('Episode: 5549', 'Reward: 640.0', 'Loss: 39.4754180908', 'Explore P: 0.1000')
('Episode: 5550', 'Reward: 2330.0', 'Loss: 34.2534141541', 'Explore P: 0.1000')
Model Saved
('Episode: 5551', 'Reward: 2830.0', 'Loss: 30.3719940186', 'Explore P: 0.1000')
('Episode: 5552', 'Reward: 720.0', 'Loss: 31.780166626', 'Explore P: 0.1000')
('Episode: 5553', 'Reward: 2980.0', 'Loss: 50.4018554688', 'Explore P: 0.1000')
('Episode: 5554', 'Reward: 3970.0', 'Loss: 47.728969574', 'Explore P: 0.1000')
('Episode: 5555', 'Reward: 1600.0', 'Loss: 49.7016830444', 'Explore P: 0.1000')
('Episode: 5556', 'Reward: 600.0', 'Loss: 43.6475296021', 'Explore P: 0.1000')
('Episode: 5557', 'Reward: 2220.0', 'Loss: 76.505279541', 'Explore P: 0.1000')
('Episode: 5558', 'Reward: 3050.0', 'Loss: 49.4350090027', 'Explore P: 0.1000')
('Episode: 5559', 'Reward: 380.0', 'Loss: 34.3197402954', 'Explore P: 0.1000')
('Episode: 5560', 'Reward: 2170.0', 'Loss: 35.8688659668', 'Explore P: 0.1000')
('Episode: 5561', 'Reward: 720.0', 'Loss: 44.9248962402', 'Explore P: 0.1000')
('Episode: 5562', 'Reward: 2160.0', 'Loss: 69.874168396', 'Explore P: 0.1000')
('Episode: 5563', 'Reward: 3530.0', 'Loss: 66.0890960693', 'Explore P: 0.1000')
('Episode: 5564', 'Reward: 3930.0', 'Loss: 34.8373832703', 'Explore P: 0.1000')
('Episode: 5565', 'Reward: 2160.0', 'Loss: 77.9934310913', 'Explore P: 0.1000')
('Episode: 5566', 'Reward: 760.0', 'Loss: 82.0701828003', 'Explore P: 0.1000')
('Episode: 5567', 'Reward: 3660.0', 'Loss: 57.3971176147', 'Explore P: 0.1000')
('Episode: 5568', 'Reward: 2890.0', 'Loss: 51.1426239014', 'Explore P: 0.1000')
('Episode: 5569', 'Reward: 3350.0', 'Loss: 43.7374267578', 'Explore P: 0.1000')
('Episode: 5570', 'Reward: 600.0', 'Loss: 31.7243080139', 'Explore P: 0.1000')
('Episode: 5571', 'Reward: 840.0', 'Loss: 42.6002655029', 'Explore P: 0.1000')
('Episode: 5572', 'Reward: 280.0', 'Loss: 84.239730835', 'Explore P: 0.1000')
('Episode: 5573', 'Reward: 540.0', 'Loss: 36.0659637451', 'Explore P: 0.1000')
('Episode: 5574', 'Reward: 600.0', 'Loss: 31.0858230591', 'Explore P: 0.1000')
('Episode: 5575', 'Reward: 520.0', 'Loss: 84.2610473633', 'Explore P: 0.1000')
('Episode: 5576', 'Reward: 3640.0', 'Loss: 64.4784698486', 'Explore P: 0.1000')
('Episode: 5577', 'Reward: 500.0', 'Loss: 39.6818122864', 'Explore P: 0.1000')
('Episode: 5578', 'Reward: 700.0', 'Loss: 48.1619682312', 'Explore P: 0.1000')
('Episode: 5579', 'Reward: 620.0', 'Loss: 37.6791152954', 'Explore P: 0.1000')
('Episode: 5580', 'Reward: 1730.0', 'Loss: 29.0745105743', 'Explore P: 0.1000')
('Episode: 5581', 'Reward: 4080.0', 'Loss: 28.0369873047', 'Explore P: 0.1000')
('Episode: 5582', 'Reward: 380.0', 'Loss: 28.6018047333', 'Explore P: 0.1000')
('Episode: 5583', 'Reward: 3660.0', 'Loss: 90.8809356689', 'Explore P: 0.1000')
('Episode: 5584', 'Reward: 1940.0', 'Loss: 30.1897888184', 'Explore P: 0.1000')
('Episode: 5585', 'Reward: 480.0', 'Loss: 32.3939056396', 'Explore P: 0.1000')
('Episode: 5586', 'Reward: 1650.0', 'Loss: 64.7863998413', 'Explore P: 0.1000')
('Episode: 5587', 'Reward: 1610.0', 'Loss: 53.4469909668', 'Explore P: 0.1000')
('Episode: 5588', 'Reward: 3210.0', 'Loss: 38.9188270569', 'Explore P: 0.1000')
('Episode: 5589', 'Reward: 2310.0', 'Loss: 54.981552124', 'Explore P: 0.1000')
('Episode: 5590', 'Reward: 3550.0', 'Loss: 56.8087768555', 'Explore P: 0.1000')
('Episode: 5591', 'Reward: 720.0', 'Loss: 48.3715591431', 'Explore P: 0.1000')
('Episode: 5592', 'Reward: 1790.0', 'Loss: 37.0748558044', 'Explore P: 0.1000')
('Episode: 5593', 'Reward: 1590.0', 'Loss: 41.2601089478', 'Explore P: 0.1000')
('Episode: 5594', 'Reward: 2470.0', 'Loss: 34.2729072571', 'Explore P: 0.1000')
('Episode: 5595', 'Reward: 3800.0', 'Loss: 44.4481430054', 'Explore P: 0.1000')
('Episode: 5596', 'Reward: 320.0', 'Loss: 28.580745697', 'Explore P: 0.1000')
('Episode: 5597', 'Reward: 500.0', 'Loss: 26.4280776978', 'Explore P: 0.1000')
('Episode: 5598', 'Reward: 3220.0', 'Loss: 49.3692474365', 'Explore P: 0.1000')
('Episode: 5599', 'Reward: 780.0', 'Loss: 50.2281990051', 'Explore P: 0.1000')
('Episode: 5600', 'Reward: 520.0', 'Loss: 54.6659698486', 'Explore P: 0.1000')
Model Saved
('Episode: 5601', 'Reward: 720.0', 'Loss: 40.4233398438', 'Explore P: 0.1000')
('Episode: 5602', 'Reward: 860.0', 'Loss: 34.8818855286', 'Explore P: 0.1000')
('Episode: 5603', 'Reward: 620.0', 'Loss: 38.4622955322', 'Explore P: 0.1000')
('Episode: 5604', 'Reward: 2540.0', 'Loss: 28.4768543243', 'Explore P: 0.1000')
('Episode: 5605', 'Reward: 3100.0', 'Loss: 41.2228279114', 'Explore P: 0.1000')
('Episode: 5606', 'Reward: 2960.0', 'Loss: 53.0874099731', 'Explore P: 0.1000')
('Episode: 5607', 'Reward: 3780.0', 'Loss: 36.7886962891', 'Explore P: 0.1000')
('Episode: 5608', 'Reward: 240.0', 'Loss: 53.7211952209', 'Explore P: 0.1000')
('Episode: 5609', 'Reward: 2010.0', 'Loss: 25.4162521362', 'Explore P: 0.1000')
('Episode: 5610', 'Reward: 3310.0', 'Loss: 69.2227401733', 'Explore P: 0.1000')
